document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
142,What companies are the lender but not the administrative agent in the agreement?,"bank of america na, bank of montreal chicago branch, barclays bank plc, canadian imperial bank of commerce new york branch, citibank na, credit agricole corporate and investment bank, credit suisse ag toronto branch, deutsche bank ag new york branch, export development canada, hsbc bank canada, mizuho bank ltd, national bank of canada new york branch, royal bank of canada, the bank of nova scotia, the bank of tokyo mitsubishi ujf ltd, the toronto dominion bank new york branch, wells fargo bank national association",1,2,1
156,What companies are the issuing bank but not the lende in the agreement?,"bnp paribas, wells fargo bank national association, wells fargo capital finance corporation canada",1,2,1
156,What companies are the issuing bank but not the lender in the agreement?,jpmorgan chase bank na,1,2,0
156,What companies are the lender but not the issuing bank in the agreement?,deutsche bank ag new york branch,1,2,0
156,What companies are the issuing bank but not the joint bookrunners in the agreement?,"jpmorgan chase bank na, wells fargo capital finance corporation canada",1,2,1
156,What companies are the issuing bank but not the bookrunners in the agreement?,"jpmorgan chase bank na, wells fargo bank national association, wells fargo capital finance corporation canada",1,2,1
156,What companies are the issuing bank but not the joint lead arrangers in the agreement?,"jpmorgan chase bank na, wells fargo capital finance corporation canada",1,2,1
156,What companies are the issuing bank but not the security agent in the agreement?,"bnp paribas, jpmorgan chase bank na, wells fargo capital finance corporation canada",1,2,1
156,What companies are the issuing bank but not the administrative agent in the agreement?,"bnp paribas, jpmorgan chase bank na, wells fargo capital finance corporation canada",1,2,1
156,What companies are the issuing bank but not the bookrunner in the agreement?,"bnp paribas, jpmorgan chase bank na, wells fargo capital finance corporation canada",1,2,1
156,What companies are the issuing bank but not the agent in the agreement?,"bnp paribas, jpmorgan chase bank na, wells fargo capital finance corporation canada",1,2,1
156,What companies are the issuing bank but not the lead arrangers in the agreement?,"bnp paribas, jpmorgan chase bank na, wells fargo capital finance corporation canada",1,2,1
156,What companies are the issuing bank but not the lead arranger in the agreement?,"bnp paribas, jpmorgan chase bank na, wells fargo capital finance corporation canada",1,2,1
156,What companies are the lender but not the joint bookrunners in the agreement?,"deutsche bank ag new york branch, wells fargo capital finance corporation canada",1,2,1
156,What companies are the lender but not the bookrunners in the agreement?,"deutsche bank ag new york branch, wells fargo bank national association, wells fargo capital finance corporation canada",1,2,1
156,What companies are the lender but not the joint lead arrangers in the agreement?,"deutsche bank ag new york branch, wells fargo capital finance corporation canada",1,2,1
156,What companies are the lender but not the security agent in the agreement?,"bnp paribas, deutsche bank ag new york branch, wells fargo capital finance corporation canada",1,2,1
156,What companies are the lender but not the administrative agent in the agreement?,"bnp paribas, deutsche bank ag new york branch, wells fargo capital finance corporation canada",1,2,1
156,What companies are the lender but not the bookrunner in the agreement?,"bnp paribas, deutsche bank ag new york branch, wells fargo capital finance corporation canada",1,2,1
156,What companies are the lender but not the agent in the agreement?,"bnp paribas, deutsche bank ag new york branch, wells fargo capital finance corporation canada",1,2,1
156,What companies are the lender but not the lead arrangers in the agreement?,"bnp paribas, deutsche bank ag new york branch, wells fargo capital finance corporation canada",1,2,1
156,What companies are the lender but not the lead arranger in the agreement?,"bnp paribas, deutsche bank ag new york branch, wells fargo capital finance corporation canada",1,2,1
156,What companies are the joint bookrunners but not the bookrunners in the agreement?,wells fargo bank national association,1,2,0
156,What companies are the joint bookrunners but not the security agent in the agreement?,bnp paribas,1,2,0
156,What companies are the joint bookrunners but not the administrative agent in the agreement?,bnp paribas,1,2,0
156,What companies are the joint bookrunners but not the bookrunner in the agreement?,bnp paribas,1,2,0
156,What companies are the joint bookrunners but not the agent in the agreement?,bnp paribas,1,2,0
156,What companies are the joint bookrunners but not the lead arrangers in the agreement?,bnp paribas,1,2,0
156,What companies are the joint bookrunners but not the lead arranger in the agreement?,bnp paribas,1,2,0
156,What companies are the joint lead arrangers but not the bookrunners in the agreement?,wells fargo bank national association,1,2,0
156,What companies are the joint lead arrangers but not the security agent in the agreement?,bnp paribas,1,2,0
156,What companies are the joint lead arrangers but not the administrative agent in the agreement?,bnp paribas,1,2,0
156,What companies are the joint lead arrangers but not the bookrunner in the agreement?,bnp paribas,1,2,0
156,What companies are the joint lead arrangers but not the agent in the agreement?,bnp paribas,1,2,0
156,What companies are the joint lead arrangers but not the lead arrangers in the agreement?,bnp paribas,1,2,0
156,What companies are the joint lead arrangers but not the lead arranger in the agreement?,bnp paribas,1,2,0
80,What companies are the arrangers but not the sole book manager in the agreement?,"hsbc securities usa inc, pnc capital markets llc, suntrust robinson humphrey inc, us bancorp investments inc",1,2,1
80,What companies are the lender but not the issuing lender in the agreement?,"bank of america, citibank, goldman sachs bank usa, hsbc bank usa national association, jp morgan chase bank, pnc bank national association, suntrust bank, us bank national association",1,2,1
80,What companies are the lender but not the administrative agent in the agreement?,"bank of america, citibank, goldman sachs bank usa, hsbc bank usa national association, jp morgan chase bank, pnc bank national association, suntrust bank, us bank national association",1,2,1
80,What companies are the lender but not the swingline lender in the agreement?,"bank of america, citibank, goldman sachs bank usa, hsbc bank usa national association, jp morgan chase bank, pnc bank national association, suntrust bank, us bank national association",1,2,1
94,What companies are the bookrunners but not the lender in the agreement?,pnc capital markets llc,1,2,0
94,What companies are the lender but not the bookrunners in the agreement?,"natixis new york branch, rbs citizens na, suntrust bank",1,2,1
94,What companies are the bookrunners but not the administrative agent in the agreement?,"fifth third bank, pnc capital markets llc, sumitomo mitsui banking corporation",1,2,1
94,What companies are the bookrunners but not the collatera agent in the agreement?,"fifth third bank, pnc capital markets llc, sumitomo mitsui banking corporation",1,2,1
