document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
59,What role do bank of the west and fifth third bank share in the agreement that is not held by the bank of nova scotia?,"agents, arrangers",1,3,1
59,What role do bank of the west and fifth third bank share in the agreement that is not held by us bank?,agents,1,3,0
59,What role do bmo harris bank na and branch banking and trust company share in the agreement that is not held by farm credit mid america pca?,agents,1,3,0
59,What role do bmo harris bank na and branch banking and trust company share in the agreement that is not held by first national bank of omaha?,agents,1,3,0
59,What role do bmo harris bank na and branch banking and trust company share in the agreement that is not held by générale?,agents,1,3,0
59,What role do bmo harris bank na and branch banking and trust company share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
59,What role do bmo harris bank na and branch banking and trust company share in the agreement that is not held by pnc bank national association?,agents,1,3,0
59,What role do bmo harris bank na and branch banking and trust company share in the agreement that is not held by the bank of nova scotia?,agents,1,3,0
59,What role do bmo harris bank na and branch banking and trust company share in the agreement that is not held by us bank?,agents,1,3,0
59,What role do bmo harris bank na and citibank na share in the agreement that is not held by farm credit mid america pca?,agents,1,3,0
59,What role do bmo harris bank na and citibank na share in the agreement that is not held by first national bank of omaha?,agents,1,3,0
59,What role do bmo harris bank na and citibank na share in the agreement that is not held by générale?,agents,1,3,0
59,What role do bmo harris bank na and citibank na share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
59,What role do bmo harris bank na and citibank na share in the agreement that is not held by pnc bank national association?,agents,1,3,0
59,What role do bmo harris bank na and citibank na share in the agreement that is not held by the bank of nova scotia?,agents,1,3,0
59,What role do bmo harris bank na and citibank na share in the agreement that is not held by us bank?,agents,1,3,0
59,What role do bmo harris bank na and farm credit mid america pca share in the agreement that is not held by first national bank of omaha?,arrangers,1,3,0
59,What role do bmo harris bank na and farm credit mid america pca share in the agreement that is not held by générale?,arrangers,1,3,0
59,What role do bmo harris bank na and farm credit mid america pca share in the agreement that is not held by jpmorgan chase bank na?,arrangers,1,3,0
59,What role do bmo harris bank na and farm credit mid america pca share in the agreement that is not held by merrill lynch pierce fenner and smith incorporated?,lender,1,3,0
59,What role do bmo harris bank na and farm credit mid america pca share in the agreement that is not held by pnc bank national association?,arrangers,1,3,0
59,What role do bmo harris bank na and farm credit mid america pca share in the agreement that is not held by the bank of nova scotia?,arrangers,1,3,0
59,What role do bmo harris bank na and fifth third bank share in the agreement that is not held by first national bank of omaha?,"agents, arrangers",1,3,1
59,What role do bmo harris bank na and fifth third bank share in the agreement that is not held by générale?,"agents, arrangers",1,3,1
59,What role do bmo harris bank na and fifth third bank share in the agreement that is not held by jpmorgan chase bank na?,"agents, arrangers",1,3,1
59,What role do bmo harris bank na and fifth third bank share in the agreement that is not held by merrill lynch pierce fenner and smith incorporated?,"agents, lender",1,3,1
59,What role do bmo harris bank na and fifth third bank share in the agreement that is not held by pnc bank national association?,"agents, arrangers",1,3,1
59,What role do bmo harris bank na and fifth third bank share in the agreement that is not held by the bank of nova scotia?,"agents, arrangers",1,3,1
59,What role do bmo harris bank na and fifth third bank share in the agreement that is not held by us bank?,agents,1,3,0
59,What role do branch banking and trust company and citibank na share in the agreement that is not held by farm credit mid america pca?,agents,1,3,0
59,What role do branch banking and trust company and citibank na share in the agreement that is not held by first national bank of omaha?,agents,1,3,0
59,What role do branch banking and trust company and citibank na share in the agreement that is not held by générale?,agents,1,3,0
59,What role do branch banking and trust company and citibank na share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
59,What role do branch banking and trust company and citibank na share in the agreement that is not held by pnc bank national association?,agents,1,3,0
59,What role do branch banking and trust company and citibank na share in the agreement that is not held by the bank of nova scotia?,agents,1,3,0
59,What role do branch banking and trust company and citibank na share in the agreement that is not held by us bank?,agents,1,3,0
59,What role do branch banking and trust company and fifth third bank share in the agreement that is not held by first national bank of omaha?,agents,1,3,0
59,What role do branch banking and trust company and fifth third bank share in the agreement that is not held by générale?,agents,1,3,0
59,What role do branch banking and trust company and fifth third bank share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
59,What role do branch banking and trust company and fifth third bank share in the agreement that is not held by pnc bank national association?,agents,1,3,0
59,What role do branch banking and trust company and fifth third bank share in the agreement that is not held by the bank of nova scotia?,agents,1,3,0
