document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
135,"What is the role of CANADIAN IMPERIAL BANK OF COMMERCE, NEW YORK BRANCH, in the agreement?",Lender,1,0,0
135,What is the role of COMPASS BANK in the agreement?,Lender,1,0,0
135,What is the role of REGIONS BANK in the agreement?,Lender,1,0,0
135,What is the role of SUNTRUST BANK in the agreement?,Lender,1,0,0
135,What is the role of THE BANK OF NOVA SCOTIA in the agreement?,Lender,1,0,0
135,"What is the role of BANK OF AMERICA, N.A., in the agreement?",Administrative Agent,1,0,0
135,What is the role of BARCLAYS BANK PLC in the agreement?,Lender,1,0,0
135,"What is the role of PLAINS ALL AMERICAN PIPELINE, L.P., in the agreement?",Borrower,1,0,0
135,"What is the role of PNC BANK, NATIONAL ASSOCIATION in the agreement?",Lender,1,0,0
135,What is the role of SOCI%C3%89T%C3%89 G%C3%89N%C3%89RALE in the agreement?,Lender,1,0,0
135,What is the role of SUMITOMO MITSUI BANKING CORPORATION in the agreement?,Lender,1,0,0
135,"What is the role of THE BANK OF TOKYO-MITSUBISHI UFJ, LTD. in the agreement?",Lender,1,0,0
135,What is the role of U.S. BANK NATIONAL ASSOCIATION in the agreement?,Lender,1,0,0
135,What is the role of ROYAL BANK OF CANADA in the agreement?,Lender,1,0,0
135,"What is the role of UBS AG, STAMFORD BRANCH in the agreement?",Lender,1,0,0
135,What is the role of DNB CAPITAL LLC in the agreement?,Lender,1,0,0
135,What is the role of BNP PARIBAS in the agreement?,Lender,1,0,0
135,What is the role of BRANCH BANKING AND TRUST COMPANY in the agreement?,Lender,1,0,0
135,What is the role of ING CAPITAL LLC in the agreement?,Lender,1,0,0
135,What is the role of DEUTSCHE BANK AG NEW YORK BRANCH in the agreement?,Lender,1,0,0
135,"What is the role of MORGAN STANLEY BANK, N.A. in the agreement?",Lender,1,0,0
135,"What is the role of PLAINS ALL AMERICAN PIPELINE, L.P. in the agreement?",Borrower,1,0,0
109,What is the role of Liberated Syndication Inc. in the agreement?,Borrowers,1,0,0
109,What is the role of First Commonwealth Bank in the agreement?,Bank,1,0,0
34,"What is the role of Michigan Electric Transmission Company, LLC in the agreement?",Borrower,1,0,0
34,"What is the role of MICHIGAN ELECTRIC TRANSMISSION COMPANY, LLC in the agreement?",Borrower,1,0,0
18,What is the role of BLACK CREEK DIVERSIFIED PROPERTY OPERATING PARTNERSHIP LP in the agreement?,Borrower,1,0,0
18,"What is the role of MUFG UNION BANK, N.A in the agreement?",Lender,1,0,0
18,"What is the role of RAYMOND JAMES BANK, N.A. in the agreement?",Lender,1,0,0
30,"What is the role of BANK OF AMERICA, N.A in the agreement?",LENDERS,1,0,0
30,What is the role of EDGETECH HOLDING CO in the agreement?,GUARANTORS,1,0,0
30,"What is the role of MIKRON INDUSTRIES, INC. in the agreement?",GUARANTORS,1,0,0
30,What is the role of MIKRON WASHINGTON LLC in the agreement?,GUARANTORS,1,0,0
30,What is the role of NICHOLS ALUMINUM-ALABAMA LLC in the agreement?,GUARANTORS,1,0,0
30,What is the role of NICHOLS ALUMINUM LLC in the agreement?,GUARANTORS,1,0,0
30,What is the role of QUANEX BUILDING PRODUCTS CORPORATION in the agreement?,BORROWER,1,0,0
30,What is the role of QUANEX HOMESHIELD LLC in the agreement?,GUARANTORS,1,0,0
30,"What is the role of QUANEX IG SYSTEMS, INC. in the agreement?",GUARANTORS,1,0,0
30,What is the role of QUANEX SCREENS LLC in the agreement?,GUARANTORS,1,0,0
30,"What is the role of QUANEX SERVICES, INC. in the agreement?",GUARANTORS,1,0,0
30,"What is the role of TRUSEAL TECHNOLOGIES, Inc. in the agreement?",GUARANTORS,1,0,0
30,What is the role of Edgetech Holding Co in the agreement?,SUBSIDIARIES,1,0,0
30,"What is the role of Mikron Industries, Inc in the agreement?",SUBSIDIARIES,1,0,0
30,What is the role of Mikron Washington LLC in the agreement?,SUBSIDIARIES,1,0,0
30,What is the role of Nichols Aluminum-Alabama LLC in the agreement?,SUBSIDIARIES,1,0,0
30,What is the role of Nichols Aluminum LLC in the agreement?,SUBSIDIARIES,1,0,0
30,What is the role of Quanex Homeshield LLC in the agreement?,SUBSIDIARIES,1,0,0
30,"What is the role of Quanex IG Systems, Inc in the agreement?",SUBSIDIARIES,1,0,0
30,What is the role of Quanex Screens LLC in the agreement?,SUBSIDIARIES,1,0,0
30,"What is the role of Quanex Services, Inc in the agreement?",SUBSIDIARIES,1,0,0
30,"What is the role of Truseal Technologies, Inc in the agreement?",SUBSIDIARIES,1,0,0
24,"What is the role of COLUMBIA PROPERTY TRUST OPERATING PARTNERSHIP, L.P. in the agreement?",Borrower,1,0,0
24,"What is the role of COLUMBIA PROPERTY TRUST OPERATING PARTNERSHIP, L.P. in the agreement?",BORROWER,1,0,0
24,"What is the role of TD BANK, N. A. in the agreement?",Lender,1,0,0
24,"What is the role of Columbia Property Trust Operating Partnership, L.P. in the agreement?",Borrower,1,0,0
24,What is the role of SUMITOMO MITSUI BANKING CORPORATION in the agreement?,Lender,1,0,0
24,What is the role of WELLS FARGO BANK NATIONALASSOCIATION in the agreement?,Lender,1,0,0
24,What is the role of King %26 Spalding LLP in the agreement?,Borrower,1,0,0
24,What is the role of PNC BANK NATIONAL ASSOCIATION in the agreement?,Lender,1,0,0
131,What is the role of BCRED MAROON PEAK FUNDING LLC in the agreement?,Borrower,1,0,0
131,"What is the role of MORGAN STANLEY BANK, N.A. in the agreement?",Lender,1,0,0
131,What is the role of U.S. BANK NATIONAL ASSOCIATION in the agreement?,Collateral Agent,1,0,0
125,What is the role of PUBLIC SERVICE COMPANY OF NEW MEXICO in the agreement?,BORROWER,1,0,0
125,"What is the role of BANK OF AMERICA, N.A. in the agreement?",Lender,1,0,0
119,"What is the role of VAALCO GABON %28ETAME%29, INC in the agreement?",Borrower,1,0,0
118,"What is the role of POST HOLDINGS, INC. in the agreement?",BORROWER,1,0,0
124,What is the role of BRANCH BANKING in the agreement?,Documentation Agents,1,0,0
124,"What is the role of CITIZENS BANK, N.A in the agreement?",Lender,1,0,0
124,"What is the role of MERRILL LYNCH, PIERCE, FENNER %26 SMITH, INC in the agreement?",Bookrunners,1,0,0
124,What is the role of TRUST COMPANY in the agreement?,Documentation Agents,1,0,0
124,What is the role of WELLS FARGO BANK in the agreement?,Documentation Agents,1,0,0
124,What is the role of BRANCH BANKING %26 TRUST COMPANY in the agreement?,Lender,1,0,0
124,"What is the role of MONRO MUFFLER BRAKE, INC in the agreement?",Borrower,1,0,0
124,"What is the role of WELLS FARGO BANK, N.A. in the agreement?",Lender,1,0,0
124,"What is the role of FIRST NIAGARA BANK, N.A., in the agreement?",Lender,1,0,0
124,What is the role of CITIBANK N.A. in the agreement?,Lender,1,0,0
130,"What is the role of MURPHY USA, INC. in the agreement?",Borrower,1,0,0
130,What is the role of REGIONS BANK in the agreement?,LENDER,1,0,0
130,What is the role of TRUIST BANK in the agreement?,LENDER,1,0,0
130,"What is the role of WELLS FARGO BANK, NATIONAL ASSOCIATION in the agreement?",LENDER,1,0,0
130,"What is the role of 591 Beverage, Inc. in the agreement?",Subsidiary,1,0,0
130,"What is the role of 864 Beverage, Inc. in the agreement?",Subsidiary,1,0,0
130,"What is the role of 864 Holdings, Inc. in the agreement?",Subsidiary,1,0,0
130,What is the role of El Dorado Properties LLC in the agreement?,Subsidiary,1,0,0
130,What is the role of HANCOCK WHITNEY BANK in the agreement?,LENDER,1,0,0
130,"What is the role of Hankinson Holding, LLC in the agreement?",Subsidiary,1,0,0
130,"What is the role of MURPHY OIL USA, INC. in the agreement?",Borrower,1,0,0
130,What is the role of Murphy Oil TradingCompany%28Eastern%29 in the agreement?,Subsidiary,1,0,0
130,"What is the role of Murphy Oil USA, Inc. in the agreement?",Subsidiary,1,0,0
130,What is the role of Murphy USA in the agreement?,Guarantor,1,0,0
130,"What is the role of Murphy USA NJ, Inc. in the agreement?",Subsidiary,1,0,0
130,"What is the role of QuickChek Realty, L.L.C. in the agreement?",Subsidiary,1,0,0
130,What is the role of QuickChek Realty Urban Renewal LLC in the agreement?,Subsidiary,1,0,0
130,What is the role of Quick Chek Corporation in the agreement?,Subsidiary,1,0,0
130,What is the role of Spur Oil Corporation in the agreement?,Subsidiary,1,0,0
130,What is the role of Superior Crude Trading Company in the agreement?,Subsidiary,1,0,0
130,What is the role of The Griffin LLC Arkansas in the agreement?,Subsidiary,1,0,0
130,"What is the role of FIFTH THIRD BANK, NATIONAL ASSOCIATION in the agreement?",LENDER,1,0,0
130,"What is the role of UMB BANK, N.A. in the agreement?",LENDER,1,0,0
130,What is the role of BANCORPSOUTH BANK in the agreement?,LENDER,1,0,0
25,What is the role of FIVE OAKS ACQUISITION CORP. in the agreement?,Guarantor,1,0,0
25,"What is the role of FIVE OAKS ACQUISITION CORP. AND HUNT CMT EQUITY, LLC in the agreement?",Guarantors,1,0,0
25,What is the role of Five Oaks Acquisition Corp. in the agreement?,Guarantors,1,0,0
25,"What is the role of HUNT COMPANIES FINANCE TRUST, INC in the agreement?",Borrower,1,0,0
25,"What is the role of HUNT COMPANIES FINANCE TRUST, INC. in the agreement?",Borrower,1,0,0
25,"What is the role of Hunt CMT Equity, LLC in the agreement?",Guarantors,1,0,0
25,"What is the role of Hunt Companies Finance Trust, Inc. in the agreement?",Borrower,1,0,0
25,"What is the role of HUNT CMT EQUITY, LLC in the agreement?",Guarantor,1,0,0
19,"What is the role of BMO Harris Bank, N.A. in the agreement?",Lender,1,0,0
19,What is the role of Casey%E2%80%99s Marketing Company in the agreement?,Subsidiary,1,0,0
19,What is the role of Casey%E2%80%99s Retail Company in the agreement?,Subsidiary,1,0,0
19,What is the role of Casey%E2%80%99s Services Company in the agreement?,Subsidiary,1,0,0
19,What is the role of GOLDMAN SACHS BANK in the agreement?,Lender,1,0,0
19,"What is the role of CASEY%E2%80%99S GENERAL STORES, INC. in the agreement?",Borrower,1,0,0
19,"What is the role of UMB Bank, n.a. in the agreement?",Lender,1,0,0
19,"What is the role of WELLS FARGO BANK, NATIONAL ASSOCIATION in the agreement?",Lender,1,0,0
19,"What is the role of CO%C3%96PERATIEVE RABOBANK U.A., NEW YORK in the agreement?",Lender,1,0,0
19,"What is the role of MUFG Bank, Ltd. in the agreement?",Lender,1,0,0
27,"What is the role of AF V ENERGY I HOLDINGS, L.P. in the agreement?",Lender,1,0,0
27,"What is the role of GASTAR MIDCO HOLDINGS LLC, in the agreement?",Borrower,1,0,0
27,What is the role of GASTAR MIDCO HOLDINGS LLC in the agreement?,BORROWER,1,0,0
27,What is the role of Gastar Midco Holdings LLC in the agreement?,Borrower,1,0,0
27,"What is the role of AF V Energy I Holdings, L.P. in the agreement?",Lender,1,0,0
33,"What is the role of PLY GEM HOLDINGS, INC. in the agreement?",Parent,1,0,0
33,What is the role of UBS Securities LLC in the agreement?,Documentation Agent,1,0,0
33,"What is the role of PLY GEM INDUSTRIES, INC., in the agreement?",Borrower,1,0,0
126,What is the role of CREDIT AGRICOLE CORPORATE AND INVESTMENT BANK in the agreement?,Lenders,1,0,0
126,"What is the role of PNC BANK, NATIONAL ASSOCIATION in the agreement?",Lenders,1,0,0
126,What is the role of THE BANK OF NOVA SCOTIA in the agreement?,Lenders,1,0,0
126,What is the role of U.S. BANK NATIONAL ASSOCIATION in the agreement?,Lenders,1,0,0
126,"What is the role of BANK OF CHINA, NEW YORK BRANCH in the agreement?",Lenders,1,0,0
126,"What is the role of Citibank, N.A. in the agreement?",Agent,1,0,0
126,What is the role of JABIL INC. in the agreement?,Borrower,1,0,0
126,What is the role of STANDARD CHARTERED BANK in the agreement?,Lenders,1,0,0
126,What is the role of DBS BANK LTD in the agreement?,Lenders,1,0,0
126,"What is the role of INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED, NEW YORK BRANCH in the agreement?",Lenders,1,0,0
126,"What is the role of BANCO SANTANDER, S.A., NEW YORK BRANCH in the agreement?",Lenders,1,0,0
126,"What is the role of HSBC BANK USA, NATIONAL ASSOCIATION in the agreement?",Lenders,1,0,0
126,"What is the role of WELLS FARGO BANK, NATIONAL ASSOCIATION in the agreement?",Lenders,1,0,0
132,"What is the role of ASSETMARK, INC. in the agreement?",Guarantors,1,0,0
132,"What is the role of ASSETMARK FINANCIAL, INC. in the agreement?",Guarantors,1,0,0
132,"What is the role of ASSETMARK RETIREMENT SERVICES, INC. in the agreement?",Guarantors,1,0,0
132,"What is the role of GLOBAL FINANCIAL ADVISORY, LLC in the agreement?",Guarantors,1,0,0
132,"What is the role of GLOBAL FINANCIAL PRIVATE CAPITAL, INC. in the agreement?",Guarantors,1,0,0
132,What is the role of GOLDMAN SACHS BANK USA in the agreement?,Lender,1,0,0
132,"What is the role of WBI OBS FINANCIAL, INC. in the agreement?",Guarantors,1,0,0
132,"What is the role of WELLS FARGO BANK, N.A. in the agreement?",Lender,1,0,0
132,"What is the role of ASSETMARK FINANCIAL HOLDINGS, INC. in the agreement?",Borrower,1,0,0
132,"What is the role of JPMORGAN CHASE BANK, N.A. in the agreement?",Lender,1,0,0
132,"What is the role of OBS FINANCIAL SERVICES, INC. in the agreement?",Guarantors,1,0,0
132,"What is the role of OBS HOLDINGS, INC. in the agreement?",Guarantors,1,0,0
132,What is the role of U.S. BANK NATIONAL ASSOCIATION in the agreement?,Lender,1,0,0
132,What is the role of BANK OF MONTREAL in the agreement?,Lender,1,0,0
132,"What is the role of CREDIT SUISSE AG, NEW YORK BRANCH in the agreement?",Lender,1,0,0
133,What is the role of Delaware corporation in the agreement?,Borrower,1,0,0
133,What is the role of FENNER %26 SMITH in the agreement?,Syndication Agent,1,0,0
133,What is the role of MERRILL LYNCH in the agreement?,Syndication Agent,1,0,0
133,What is the role of PIERCE in the agreement?,Syndication Agent,1,0,0
133,"What is the role of ZULILY, INC in the agreement?",Borrower,1,0,0
133,"What is the role of BANK OF AMERICA, N.A. in the agreement?",Lender,1,0,0
133,"What is the role of ZULILY, INC. in the agreement?",Borrower,1,0,0
127,What is the role of BIOGEN INC. in the agreement?,BORROWER,1,0,0
32,What is the role of BNP Paribas %28Canada%29 in the agreement?,Lenders,1,0,0
32,What is the role of Barclays Bank PLC in the agreement?,Lenders,1,0,0
32,What is the role of CHC HELICOPTER HOLDING S.%C3%80 R.L. in the agreement?,Holdco,1,0,0
32,What is the role of HSBC Bank Canada in the agreement?,Lenders,1,0,0
32,"What is the role of JPMorgan Chase Bank, N.A in the agreement?",Lenders,1,0,0
32,What is the role of Royal Bank of Canada in the agreement?,Lenders,1,0,0
32,What is the role of The Standard Bank of South Africa Limited in the agreement?,Lenders,1,0,0
32,What is the role of UBS Limited in the agreement?,Lenders,1,0,0
32,"What is the role of Wells Fargo Bank, N.A in the agreement?",Lenders,1,0,0
32,What is the role of 6922767 HOLDING S.%C3%80 R.L. in the agreement?,The Company,1,0,0
32,What is the role of CHC Den Helder B.V. in the agreement?,Subsidiaries,1,0,0
32,What is the role of CHC Global Operations %282008%29 Inc in the agreement?,Subsidiaries,1,0,0
26,What is the role of BNP Paribas in the agreement?,Lender,1,0,0
26,"What is the role of PNC Bank, National Association in the agreement?",Lender,1,0,0
26,What is the role of THE BANK OF NOVA SCOTIA in the agreement?,Lender,1,0,0
26,"What is the role of WELLS FARGO BANK, NATIONAL ASSOCIATION in the agreement?",Lender,1,0,0
26,What is the role of BMO HARRIS BANK N.A. in the agreement?,Lender,1,0,0
26,What is the role of BRISTOL-MYERS SQUIBB COMPANY in the agreement?,LENDERS,1,0,0
26,"What is the role of CREDIT SUISSE AG, in the agreement?",Lender,1,0,0
26,What is the role of Credit Agricole Corporate and Investment Bank in the agreement?,Lender,1,0,0
26,"What is the role of HSBC Bank USA, N.A in the agreement?",Lender,1,0,0
26,"What is the role of MORGAN STANLEY BANK, N.A. in the agreement?",Lender,1,0,0
26,"What is the role of MORGAN STANLEY SENIOR FUNDING, INC in the agreement?",Lender,1,0,0
26,"What is the role of Mizuho Bank, Ltd in the agreement?",Lender,1,0,0
26,What is the role of Soci%C3%A9t%C3%A9 G%C3%A9n%C3%A9rale in the agreement?,Lender,1,0,0
26,What is the role of SunTrust Bank in the agreement?,Lender,1,0,0
26,What is the role of The Northern Trust Company in the agreement?,Lender,1,0,0
26,What is the role of U.S. Bank National Association in the agreement?,Lender,1,0,0
26,What is the role of BANCO BILBAO VIZCAYA ARGENTARIA in the agreement?,Lender,1,0,0
26,What is the role of Commerzbank AG in the agreement?,Lender,1,0,0
26,What is the role of Standard Chartered Bank in the agreement?,Lender,1,0,0
26,What is the role of Sumitomo Mitsui Banking Corporation in the agreement?,Lender,1,0,0
26,What is the role of UniCredit Bank AG in the agreement?,Lender,1,0,0
26,What is the role of City National Bank in the agreement?,Lender,1,0,0
26,What is the role of Cayman Islands Brank in the agreement?,Lender,1,0,0
26,What is the role of DEUTSCHE BANK in the agreement?,Lender,1,0,0
26,What is the role of THE BANK OF NEW YORK MELLON in the agreement?,Lender,1,0,0
26,"What is the role of Santander Bank, N.A in the agreement?",Lender,1,0,0
