document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
167,who is the secretary and treasurer of powell electrical systems inc,don r madison,2,1,0
167,who is the secretary and vice president of powell electrical systems inc,don r madison,2,1,0
167,who is the treasurer and vice president of powell electrical systems inc,don r madison,2,1,0
167,who is the secretary and treasurer of powell industries inc,don r madison,2,1,0
167,who is the secretary and vice president of powell industries inc,don r madison,2,1,0
167,who is the treasurer and vice president of powell industries inc,don r madison,2,1,0
167,who is the secretary and treasurer of powell industries international inc,don r madison,2,1,0
167,who is the secretary and vice president of powell industries international inc,don r madison,2,1,0
167,who is the treasurer and vice president of powell industries international inc,don r madison,2,1,0
167,who is the secretary and treasurer of transdyn inc,don r madison,2,1,0
167,who is the secretary and vice president of transdyn inc,don r madison,2,1,0
167,who is the treasurer and vice president of transdyn inc,don r madison,2,1,0
98,what roles do both bank of america na and bank of america have in the agreement,"l c issuer, swing line lender, administrative agent",1,1,1
98,what role does jp morgan securities llc have in the agreement which is not the role of merrill lynch pierce fennerand smith incorporated,arrangers,2,1,0
98,what are the roles in the agreement of the company associated with 1 fleet way scranton pa 18507,"l c issuer, swing line lender, administrative agent",2,0,1
98,what are the roles in the agreement of the company associated with 555 california st san francisco ca 94104,"l c issuer, swing line lender, administrative agent",2,0,1
98,what are the roles in the agreement of the company associated with 901 main st dallas tx 75202 3714,"l c issuer, swing line lender, administrative agent",2,0,1
166,who is the attorney and attorney in fact of 4260848 canada inc,chirag shah,2,1,0
166,who is the attorney and authorized signatory of 4260848 canada inc,chirag shah,2,1,0
166,who is the attorney and person authorized by virtue of power of attorney of 4260848 canada inc,chirag shah,2,1,0
166,who is the attorney in fact and authorized signatory of 4260848 canada inc,chirag shah,2,1,0
166,who is the attorney in fact and person authorized by virtue of power of attorney of 4260848 canada inc,chirag shah,2,1,0
166,who is the authorized signatory and person authorized by virtue of power of attorney of 4260848 canada inc,chirag shah,2,1,0
166,who is the attorney and attorney in fact of 4260856 canada inc,chirag shah,2,1,0
166,who is the attorney and authorized signatory of 4260856 canada inc,chirag shah,2,1,0
166,who is the attorney and person authorized by virtue of power of attorney of 4260856 canada inc,chirag shah,2,1,0
166,who is the attorney in fact and authorized signatory of 4260856 canada inc,chirag shah,2,1,0
166,who is the attorney in fact and person authorized by virtue of power of attorney of 4260856 canada inc,chirag shah,2,1,0
166,who is the authorized signatory and person authorized by virtue of power of attorney of 4260856 canada inc,chirag shah,2,1,0
166,who is the attorney and attorney in fact of 8018227 canada inc,chirag shah,2,1,0
166,who is the attorney and authorized signatory of 8018227 canada inc,chirag shah,2,1,0
166,who is the attorney and person authorized by virtue of power of attorney of 8018227 canada inc,chirag shah,2,1,0
166,who is the attorney in fact and authorized signatory of 8018227 canada inc,chirag shah,2,1,0
166,who is the attorney in fact and person authorized by virtue of power of attorney of 8018227 canada inc,chirag shah,2,1,0
166,who is the authorized signatory and person authorized by virtue of power of attorney of 8018227 canada inc,chirag shah,2,1,0
166,who is the attorney and attorney in fact of novelis acquisitions llc,chirag shah,2,1,0
166,who is the attorney and authorized signatory of novelis acquisitions llc,chirag shah,2,1,0
166,who is the attorney and person authorized by virtue of power of attorney of novelis acquisitions llc,chirag shah,2,1,0
166,who is the attorney in fact and authorized signatory of novelis acquisitions llc,chirag shah,2,1,0
166,who is the attorney in fact and person authorized by virtue of power of attorney of novelis acquisitions llc,chirag shah,2,1,0
166,who is the authorized signatory and person authorized by virtue of power of attorney of novelis acquisitions llc,chirag shah,2,1,0
166,who is the attorney and attorney in fact of novelis ag,chirag shah,2,1,0
166,who is the attorney and authorized signatory of novelis ag,chirag shah,2,1,0
166,who is the attorney and person authorized by virtue of power of attorney of novelis ag,chirag shah,2,1,0
166,who is the attorney in fact and authorized signatory of novelis ag,chirag shah,2,1,0
166,who is the attorney in fact and person authorized by virtue of power of attorney of novelis ag,chirag shah,2,1,0
166,who is the authorized signatory and person authorized by virtue of power of attorney of novelis ag,chirag shah,2,1,0
166,who is the attorney and attorney in fact of novelis corporation,chirag shah,2,1,0
166,who is the attorney and authorized signatory of novelis corporation,chirag shah,2,1,0
166,who is the attorney and person authorized by virtue of power of attorney of novelis corporation,chirag shah,2,1,0
166,who is the attorney in fact and authorized signatory of novelis corporation,chirag shah,2,1,0
166,who is the attorney in fact and person authorized by virtue of power of attorney of novelis corporation,chirag shah,2,1,0
166,who is the authorized signatory and person authorized by virtue of power of attorney of novelis corporation,chirag shah,2,1,0
166,who is the attorney and attorney in fact of novelis deutschland gmbh,chirag shah,2,1,0
166,who is the attorney and authorized signatory of novelis deutschland gmbh,chirag shah,2,1,0
166,who is the attorney and person authorized by virtue of power of attorney of novelis deutschland gmbh,chirag shah,2,1,0
166,who is the attorney in fact and authorized signatory of novelis deutschland gmbh,chirag shah,2,1,0
166,who is the attorney in fact and person authorized by virtue of power of attorney of novelis deutschland gmbh,chirag shah,2,1,0
166,who is the authorized signatory and person authorized by virtue of power of attorney of novelis deutschland gmbh,chirag shah,2,1,0
166,who is the attorney and attorney in fact of novelis do brasil ltda,chirag shah,2,1,0
166,who is the attorney and authorized signatory of novelis do brasil ltda,chirag shah,2,1,0
166,who is the attorney and person authorized by virtue of power of attorney of novelis do brasil ltda,chirag shah,2,1,0
166,who is the attorney in fact and authorized signatory of novelis do brasil ltda,chirag shah,2,1,0
166,who is the attorney in fact and person authorized by virtue of power of attorney of novelis do brasil ltda,chirag shah,2,1,0
166,who is the authorized signatory and person authorized by virtue of power of attorney of novelis do brasil ltda,chirag shah,2,1,0
166,who is the attorney and attorney in fact of novelis europe holdings limited,chirag shah,2,1,0
166,who is the attorney and authorized signatory of novelis europe holdings limited,chirag shah,2,1,0
166,who is the attorney and person authorized by virtue of power of attorney of novelis europe holdings limited,chirag shah,2,1,0
