document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
135,What companies are the Agent in the agreement?,"BANK OF AMERICA, N.A., CITIBANK, N.A., DNB BANK ASA, NEW YORK BRANCH, JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD., WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
135,What companies are the Agents in the agreement?,"CITIBANK, DNB BANK ASA, MIZUHO BANK, LTD, NEW YORK BRANCH, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
135,What companies are the Bookrunners in the agreement?,"CITIGROUP GLOBAL MARKETS INC, DNB MARKETS, INC, FENNER, J.P. MORGAN SECURITIES LLC, MERRILL LYNCH, MIZUHO BANK, LTD, PIERCE, SMITH INCORPORATED, WELLS FARGO SECURITIES, LLC",1,0,1
135,What companies are the Arrangers in the agreement?,"CITIGROUP GLOBAL MARKETS INC, DNB MARKETS, INC, FENNER, J.P. MORGAN SECURITIES LLC, MERRILL LYNCH, MIZUHO BANK, LTD, PIERCE, SMITH INCORPORATED, WELLS FARGO SECURITIES, LLC",1,0,1
135,What companies are the Agency in the agreement?,"Moody%C2%92s Investor Service, Inc., Standard %26 Poor%C2%92s Ratings Services",1,0,1
135,What companies are the Borrower in the agreement?,"PLAINS ALL AMERICAN PIPELINE, L.P., PLAINS ALL AMERICAN PIPELINE, L.P.,",1,0,1
34,What companies are the Agent in the agreement?,"GOLDMAN SACHS BANK USA, Goldman Sachs Bank USA",1,0,1
34,What companies are the Borrower in the agreement?,"MICHIGAN ELECTRIC TRANSMISSION COMPANY, LLC, Michigan Electric Transmission Company, LLC",1,0,1
18,What companies are the Lender in the agreement?,"CAPITAL ONE, NATIONAL ASSOCIATION, MUFG UNION BANK, N.A, RAYMOND JAMES BANK, N.A., REGIONS BANK, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
18,What companies are the Bookrunners in the agreement?,"REGIONS CAPITAL MARKETS, WELLS FARGO SECURITIES, LLC",1,0,1
18,What companies are the Arrangers in the agreement?,"REGIONS CAPITAL MARKETS, WELLS FARGO SECURITIES, LLC",1,0,1
30,What companies are the Lenders in the agreement?,"BANK OF AMERICA, N.A, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
30,What companies are the Guarantors in the agreement?,"EDGETECH HOLDING CO, MIKRON INDUSTRIES, INC., MIKRON WASHINGTON LLC, NICHOLS ALUMINUM LLC, NICHOLS ALUMINUM-ALABAMA LLC, QUANEX HOMESHIELD LLC, QUANEX IG SYSTEMS, INC., QUANEX SCREENS LLC, QUANEX SERVICES, INC., TRUSEAL TECHNOLOGIES, Inc.",1,0,1
30,What companies are the Agent in the agreement?,"WELLS FARGO BANK, NATIONAL ASSOCIATION, WELLS FARGO SECURITIES, LLC",1,0,1
24,What companies are the Borrower in the agreement?,"COLUMBIA PROPERTY TRUST OPERATING PARTNERSHIP, L.P., Columbia Property Trust Operating Partnership, L.P., King %26 Spalding LLP",1,0,1
24,What companies are the Agents in the agreement?,"NATIONAL ASSOCIATION, PNC BANK, REGIONS BANK, SUNTRUST BANK, U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK",1,0,1
24,What companies are the Lead Arrangers in the agreement?,"PNC CAPITAL MARKETS LLC, REGIONS CAPITAL MARKETS, SUNTRUST ROBINSON HUMPHREY, INC., U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO SECURITIES LLC",1,0,1
24,What companies are the Lender in the agreement?,"JPMORGAN CHASE BANK, N.A., JPMorgan Chase Bank, N.A., PNC BANK NATIONAL ASSOCIATION, REGIONS BANK, SUMITOMO MITSUI BANKING CORPORATION, SUNTRUST BANK, TD BANK, N. A., U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK NATIONALASSOCIATION",1,0,1
24,What companies are the Agent in the agreement?,"JPMORGAN CHASE BANK, N.A., JPMorgan Chase Bank, N.A., Morgan, Lewis %26 Bockius LLP",1,0,1
125,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., U.S. BANK NATIONAL ASSOCIATION",1,0,1
118,What companies are the Agent in the agreement?,"BARCLAYS BANK PLC, WELLS FARGO BANK, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
118,What companies are the Bookrunners in the agreement?,"BARCLAYS BANK PLC, CREDIT SUISSE SECURITIES %28USA%29 LLC, GOLDMAN SACHS BANK USA, WELLS FARGO SECURITIES, LLC",1,0,1
118,What companies are the Arrangers in the agreement?,"BARCLAYS BANK PLC, CREDIT SUISSE SECURITIES %28USA%29 LLC, GOLDMAN SACHS BANK USA",1,0,1
118,What companies are the Agents in the agreement?,"CREDIT SUISSE AG, GOLDMAN SACHS BANK USA",1,0,1
124,What companies are the Syndication Agents in the agreement?,"BANK OF AMERICA, N.A., JPMORGAN CHASE BANK, N.A, KEYBANK NATIONAL ASSOCIATION",1,0,1
124,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., BRANCH BANKING %26 TRUST COMPANY, CITIBANK N.A., CITIZENS BANK, N.A, FIRST NIAGARA BANK, N.A.,, JPMORGAN CHASE BANK, N.A, KEYBANK NATIONAL ASSOCIATION, TD BANK, N.A., WELLS FARGO BANK, N.A.",1,0,1
124,What companies are the Documentation Agents in the agreement?,"BRANCH BANKING, TD BANK, N.A., TRUST COMPANY, WELLS FARGO BANK",1,0,1
124,What companies are the Lead Arrangers in the agreement?,"CITIZENS BANK, N.A., KEYBANC CAPITAL MARKETS, INC",1,0,1
124,What companies are the Bookrunners in the agreement?,"JPMORGAN CHASE BANK, N.A, MERRILL LYNCH, PIERCE, FENNER %26 SMITH, INC",1,0,1
130,What companies are the Lead Arranger in the agreement?,"BofA Securities, Inc., Fifth Third Bank, National Association, Hancock Whitney Investment Services, Inc., JPMorgan Chase Bank, N.A., PNC Capital Markets LLC, RBC Capital Markets, Regions Capital Markets, Truist Securities, Inc., UMB Bank, N.A., Wells Fargo Securities, LLC",1,0,1
130,What companies are the Lead Bookrunner in the agreement?,"BofA Securities, Inc., Fifth Third Bank, National Association, Hancock Whitney Investment Services, Inc., JPMorgan Chase Bank, N.A., PNC Capital Markets LLC, RBC Capital Markets, Regions Capital Markets, Truist Securities, Inc., UMB Bank, N.A., Wells Fargo Securities, LLC",1,0,1
130,What companies are the Syndication Agents in the agreement?,"JPMORGAN CHASE BANK, N.A., RBC CAPITAL MARKETS",1,0,1
130,What companies are the Documentation Agents in the agreement?,"JPMORGAN CHASE BANK, N.A., RBC CAPITAL MARKETS",1,0,1
130,What companies are the Borrower in the agreement?,"MURPHY OIL USA, INC., MURPHY USA, INC.",1,0,1
130,What companies are the Issuing Bank in the agreement?,"BANK OF AMERICA, N.A, JPMORGAN CHASE BANK, N.A, PNC BANK, NATIONAL ASSOCIATION",1,0,1
130,What companies are the Lender in the agreement?,"BANCORPSOUTH BANK, BANK OF AMERICA, N.A, FIFTH THIRD BANK, NATIONAL ASSOCIATION, HANCOCK WHITNEY BANK, PNC BANK, NATIONAL ASSOCIATION, REGIONS BANK, TRUIST BANK, UMB BANK, N.A., WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
130,What companies are the Subsidiary in the agreement?,"591 Beverage, Inc., 864 Beverage, Inc., 864 Holdings, Inc., El Dorado Properties LLC, Hankinson Holding, LLC, Murphy Oil TradingCompany%28Eastern%29, Murphy Oil USA, Inc., Murphy USA NJ, Inc., Quick Chek Corporation, QuickChek Realty Urban Renewal LLC, QuickChek Realty, L.L.C., Spur Oil Corporation, Superior Crude Trading Company, The Griffin LLC Arkansas",1,0,1
130,What companies are the Agent in the agreement?,"JPMORGAN CHASE BANK, N.A, ROYAL BANK OF CANADA",1,0,1
25,What companies are the Agent in the agreement?,"CORTLAND CAPITAL MARKET SERVICES %09LLC, CORTLAND CAPITAL MARKET SERVICES LLC, Cortland Capital Market Services LLC",1,0,1
25,What companies are the Guarantor in the agreement?,"FIVE OAKS ACQUISITION CORP., HUNT CMT EQUITY, LLC",1,0,1
25,What companies are the Guarantors in the agreement?,"FIVE OAKS ACQUISITION CORP. AND HUNT CMT EQUITY, LLC, Five Oaks Acquisition Corp., Hunt CMT Equity, LLC",1,0,1
25,What companies are the Borrower in the agreement?,"HUNT COMPANIES FINANCE TRUST, INC, HUNT COMPANIES FINANCE TRUST, INC., Hunt Companies Finance Trust, Inc.",1,0,1
31,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., BARCLAYS BANK PLC, CANADIAN IMPERIAL BANK OF COMMERCE, NEW YORK AGENCY, CITIBANK, N.A., GOLDMAN SACHS BANK USA, HSBC BANK USA, NATIONAL ASSOCIATION, JPMORGAN CHASE BANK, N.A., STANDARD CHARTERED BANK, THE BANK OF CHINA, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
31,What companies are the Agents in the agreement?,"BANK OF CHINA, LOS ANGELES BRANCH, CANADIAN IMPERIAL BANK OF COMMERCE, NEW YORK AGENCY, CITIBANK, N.A, STANDARD CHARTERED BANK, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
31,What companies are the Book Runners in the agreement?,"BANK OF CHINA, LOS ANGELES BRANCH, CANADIAN IMPERIAL BANK OF COMMERCE, NEW YORK AGENCY, CITIGROUP GLOBAL MARKETS INC., J.P. MORGAN SECURITIES LLC, MERRILL LYNCH, PIERCE, FENNER %26 SMITH INCORPORATED, STANDARD CHARTERED BANK, THE BANK OF TOKYO-MITSUBISHI UFJ, LTD., U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO SECURITIES, LLC",1,0,1
31,What companies are the Agent in the agreement?,"BANK OF AMERICA, N.A., Bank of America, N.A., JPMORGAN CHASE BANK, N.A.",1,0,1
31,What companies are the Borrowers in the agreement?,"VISA INC., VISA INTERNATIONAL SERVICE ASSOCIATION, VISA U.S.A. INC",1,0,1
31,What companies are the Lenders in the agreement?,"VISA INC., VISA INTERNATIONAL SERVICE ASSOCIATION, VISA U.S.A. INC",1,0,1
19,What companies are the Lender in the agreement?,"BMO Harris Bank, N.A., CO%C3%96PERATIEVE RABOBANK U.A., NEW YORK, GOLDMAN SACHS BANK, MUFG Bank, Ltd., ROYAL BANK OF CANADA, UMB Bank, n.a., WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
27,What companies are the Lender in the agreement?,"AF V ENERGY I HOLDINGS, L.P., AF V Energy I Holdings, L.P., Milbank Tweed Hadley %26 McCloy LLP",1,0,1
27,What companies are the Borrower in the agreement?,"GASTAR MIDCO HOLDINGS LLC, GASTAR MIDCO HOLDINGS LLC,, Gastar Midco Holdings LLC, Milbank Tweed Hadley %26 McCloy LLP",1,0,1
33,What companies are the Bookrunners in the agreement?,"CREDIT SUISSE SECURITIES %28USA%29 LLC, GOLDMAN SACHS BANK USA, J.P. MORGAN SECURITIES LLC, UBS SECURITIES LLC",1,0,1
33,What companies are the Arrangers in the agreement?,"CREDIT SUISSE SECURITIES %28USA%29 LLC, GOLDMAN SACHS BANK USA, J.P. MORGAN SECURITIES LLC, UBS SECURITIES LLC",1,0,1
33,What companies are the Agent in the agreement?,"CREDIT SUISSE AG, J.P. MORGAN SECURITIES LLC, UBS SECURITIES LLC",1,0,1
126,What companies are the Agents in the agreement?,"BANK OF AMERICA, N.A., BNP PARIBAS, JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD., MUFG BANK, LTD., SUMITOMO MITSUI BANKING CORPORATION",1,0,1
126,What companies are the Documentation Agent in the agreement?,"BANK OF AMERICA, N.A., BNP PARIBAS, JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD., MUFG BANK, LTD., SUMITOMO MITSUI BANKING CORPORATION",1,0,1
126,What companies are the Co-Syndication Agent in the agreement?,"BANK OF AMERICA, N.A., BNP PARIBAS, JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD., MUFG BANK, LTD., SUMITOMO MITSUI BANKING CORPORATION",1,0,1
126,What companies are the Lenders in the agreement?,"BANCO SANTANDER, S.A., NEW YORK BRANCH, BANK OF AMERICA, N.A., BANK OF CHINA, NEW YORK BRANCH, BNP PARIBAS, CITIBANK, N.A., CREDIT AGRICOLE CORPORATE AND INVESTMENT BANK, DBS BANK LTD, HSBC BANK USA, NATIONAL ASSOCIATION, INDUSTRIAL AND COMMERCIAL BANK OF CHINA LIMITED, NEW YORK BRANCH, JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD., MUFG BANK, LTD., PNC BANK, NATIONAL ASSOCIATION, STANDARD CHARTERED BANK, SUMITOMO MITSUI BANKING CORPORATION, THE BANK OF NOVA SCOTIA, U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
126,What companies are the Bookrunners in the agreement?,"BNP PARIBAS SECURITIES CORP., BOFA SECURITIES, INC., CITIBANK, N.A., JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD., MUFG BANK, LTD., SUMITOMO MITSUI BANKING CORPORATION",1,0,1
126,What companies are the Arrangers in the agreement?,"BNP PARIBAS SECURITIES CORP., BOFA SECURITIES, INC., CITIBANK, N.A., JPMORGAN CHASE BANK, N.A., MIZUHO BANK, LTD., MUFG BANK, LTD., SUMITOMO MITSUI BANKING CORPORATION",1,0,1
126,What companies are the Agent in the agreement?,"CITIBANK, N.A., Citibank, N.A.",1,0,1
132,What companies are the Guarantors in the agreement?,"ASSETMARK FINANCIAL, INC., ASSETMARK RETIREMENT SERVICES, INC., ASSETMARK, INC., GLOBAL FINANCIAL ADVISORY, LLC, GLOBAL FINANCIAL PRIVATE CAPITAL, INC., OBS FINANCIAL SERVICES, INC., OBS HOLDINGS, INC., WBI OBS FINANCIAL, INC.",1,0,1
132,What companies are the Book Runners in the agreement?,"BMO Capital Markets Corp., JPMorgan Chase Bank, N.A, U.S. Bank National Association, Wells Fargo Securities, LLC",1,0,1
132,What companies are the Arrangers in the agreement?,"BMO Capital Markets Corp., JPMorgan Chase Bank, N.A, U.S. Bank National Association, Wells Fargo Securities, LLC",1,0,1
132,What companies are the Lender in the agreement?,"BANK OF MONTREAL, CREDIT SUISSE AG, NEW YORK BRANCH, GOLDMAN SACHS BANK USA, JPMORGAN CHASE BANK, N.A., U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK, N.A.",1,0,1
133,What companies are the Book Runner in the agreement?,"CITIBANK, N.A.,, Citibank",1,0,1
133,What companies are the Arranger in the agreement?,"CITIBANK, N.A.,, Citibank",1,0,1
133,What companies are the Borrower in the agreement?,"Delaware corporation, ZULILY, INC, ZULILY, INC.",1,0,1
133,What companies are the Syndication Agent in the agreement?,"FENNER %26 SMITH, MERRILL LYNCH, PIERCE",1,0,1
133,What companies are the Agent in the agreement?,"CITIBANK, N.A., MERRILL LYNCH, PIERCE,FENNER %26 SMITH,",1,0,1
133,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., CITIBANK, N.A.",1,0,1
127,What companies are the Lender in the agreement?,"BANK OF AMERICA, N.A., BANK OF CHINA, NEW YORK BRANCH, CITIBANK, N.A., DEUTSCHE BANK AG, GOLDMAN SACHS BANK, JPMORGAN CHASE BANK, N.A, MIZUHO BANK, MORGAN STANLEY BANK, N.A., U.S. BANK NATIONAL ASSOCIATION, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
127,What companies are the Agents in the agreement?,"CITIBANK, N.A., DEUTSCHE BANK AG, GOLDMAN SACHS BANK, JPMORGAN CHASE BANK, N.A., MIZUHO BANK, MORGAN STANLEY BANK, N.A., U.S. BANK NATIONAL ASSOCIATION",1,0,1
32,What companies are the Agent in the agreement?,"BARCLAYS BANK PLC, HSBC BANK PLC, HSBC Bank plc, HSBC CORPORATE TRUSTEE COMPANY %28UK%29 LIMITED, J.P. MORGAN SECURITIES LLC,, ROYAL BANK OF CANADA, UBS SECURITIES LLC",1,0,1
32,What companies are the Bookrunner in the agreement?,"BARCLAYS BANK PLC, HSBC BANK CANADA, J.P. MORGAN SECURITIES LLC,, UBS SECURITIES LLC",1,0,1
32,What companies are the Lender in the agreement?,"BARCLAYS BANK PLC, BNP PARIBAS, HSBC BANK CANADA, JPMORGAN CHASE BANK, N.A., ROYAL BANK OF CANADA, THE STANDARD BANK OF SOUTH AFRICA LIMITED, UBS LIMITED, WELLS FARGO BANK, N.A.",1,0,1
32,What companies are the Bookrunners in the agreement?,"BARCLAYS BANK PLC, HSBC BANK CANADA, J.P. MORGAN SECURITIES LLC, RBC CAPITAL MARKETS, UBS SECURITIES LLC",1,0,1
32,What companies are the Agents in the agreement?,"BARCLAYS BANK PLC, J.P. MORGAN SECURITIES LLC, ROYAL BANK OF CANADA, UBS SECURITIES LLC",1,0,1
32,What companies are the Arranger in the agreement?,"BARCLAYS BANK PLC, HSBC BANK CANADA, J.P. MORGAN SECURITIES LLC,, ROYAL BANK OF CANADA, UBS SECURITIES LLC",1,0,1
32,What companies are the Arrangers in the agreement?,"BARCLAYS BANK PLC, HSBC BANK CANADA, J.P. MORGAN SECURITIES LLC, RBC CAPITAL MARKETS, UBS SECURITIES LLC",1,0,1
32,What companies are the Lenders in the agreement?,"BNP Paribas %28Canada%29, Barclays Bank PLC, HSBC Bank Canada, JPMorgan Chase Bank, N.A, Royal Bank of Canada, The Standard Bank of South Africa Limited, UBS Limited, Wells Fargo Bank, N.A",1,0,1
32,What companies are the Borrowers in the agreement?,"CHC DEN HELDER B.V., CHC Den Helder B.V, CHC GLOBAL OPERATIONS %282008%29 INC., CHC GLOBAL OPERATIONS INTERNATIONAL INC., CHC Global Operations %282008%29 Inc, CHC Global Operations International Inc, CHC HOLDING NL B.V., CHC Helicopter S.A, CHC Holding NL B.V, CHC NETHERLANDS B.V., CHC NORWAY ACQUISITION CO AS, CHC Netherlands B.V, CHC Norway Acquisition Co AS, HELI-ONE %28EUROPE%29 AS, HELI-ONE %28NORWAY%29 AS, HELI-ONE CANADA INC, HELI-ONE LEASING INC., Heli-One %28Europe%29 AS, Heli-One %28Norway%29 AS, Heli-One Canada Inc, Heli-One Leasing Inc",1,0,1
32,What companies are the Guarantor in the agreement?,"CHC GROUP LTD, CHC GROUP LTD.",1,0,1
32,What companies are the Borrower in the agreement?,"CHC HELICOPTER S.A, CHC HELICOPTER S.A.",1,0,1
26,What companies are the Lender in the agreement?,"BANCO BILBAO VIZCAYA ARGENTARIA, BARCLAYS BANK PLC, BMO HARRIS BANK N.A., BNP Paribas, CREDIT SUISSE AG,, Cayman Islands Brank, City National Bank, Commerzbank AG, Credit Agricole Corporate and Investment Bank, DEUTSCHE BANK, HSBC Bank USA, N.A, MORGAN STANLEY BANK, N.A., MORGAN STANLEY SENIOR FUNDING, INC, MUFG BANK, LTD., Mizuho Bank, Ltd, PNC Bank, National Association, Santander Bank, N.A, Soci%C3%A9t%C3%A9 G%C3%A9n%C3%A9rale, Standard Chartered Bank, Sumitomo Mitsui Banking Corporation, SunTrust Bank, THE BANK OF NEW YORK MELLON, THE BANK OF NOVA SCOTIA, The Northern Trust Company, U.S. Bank National Association, UniCredit Bank AG, WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
26,What companies are the Agents in the agreement?,"BARCLAYS BANK PLC, CREDIT SUISSE LOAN FUNDING LLC, MIZUHO BANK, LTD., WELLS FARGO BANK, NATIONAL ASSOCIATION",1,0,1
26,What companies are the Lead Arrangers in the agreement?,"BARCLAYS BANK PLC, CREDIT SUISSE LOAN FUNDING LLC, MIZUHO BANK, LTD., MORGAN STANLEY SENIOR FUNDING, INC., MUFG BANK, LTD., WELLS FARGO SECURITIES LLC",1,0,1
26,What companies are the Bookrunners in the agreement?,"BARCLAYS BANK PLC, CREDIT SUISSE LOAN FUNDING LLC, MIZUHO BANK, LTD., MORGAN STANLEY SENIOR FUNDING, INC., MUFG BANK, LTD., WELLS FARGO SECURITIES LLC",1,0,1
26,What companies are the Agent in the agreement?,"MORGAN STANLEY SENIOR FUNDING, INC., MUFG BANK, LTD., Morgan Stanley Senior Funding, Inc",1,0,1
