document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
166,What are the roles in the agreement of the company where Rajeev Mohan is employed?,"Bookrunners, Lender",2,0,1
166,What are the roles in the agreement of the company where James Perkins is employed?,"Administrative Agent, Bookrunners, Collateral Agent, Lender",2,0,1
166,What are the roles in the agreement of the company where Valdeep Singh is employed?,"Administrative Agent, Bookrunners, Collateral Agent, Lender",2,0,1
166,What are the roles in the agreement of the company where Simon Williams is employed?,"Administrative Agent, Bookrunners, Collateral Agent, Lender",2,0,1
166,"What are the roles in the agreement of the company associated with Two Alliance Center, 3560 Lenox Road, Suite 2000, Atlanta, GA 30326, USA?","Borrower, Holdings, Subsidiary",2,0,1
166,"What are the roles in the agreement of the company associated with 1 Basinghall Avenue, London EC2V 5DD?","administrative agent, collateral agent",2,0,1
166,What are the roles in the agreement of the company associated with Dubai UAE?,"Bookrunners, Lead Arrangers, Lender",2,0,1
166,Who is the Attorney and Attorney-In-Fact of NOVELIS MEA LTD?,Chirag Shah,2,1,0
166,Who is the Attorney and Authorized Signatory of NOVELIS MEA LTD?,Chirag Shah,2,1,0
166,Who is the Attorney and Person Authorized By Virtue Of Power Of Attorney of NOVELIS MEA LTD?,Chirag Shah,2,1,0
166,Who is the Attorney-In-Fact and Authorized Signatory of NOVELIS MEA LTD?,Chirag Shah,2,1,0
166,Who is the Attorney-In-Fact and Person Authorized By Virtue Of Power Of Attorney of NOVELIS MEA LTD?,Chirag Shah,2,1,0
166,Who is the Authorized Signatory and Person Authorized By Virtue Of Power Of Attorney of NOVELIS MEA LTD?,Chirag Shah,2,1,0
166,"Who is the Sr. Legal Manager of the company associated with 3560 Lenox Road, Suite 2000, Atlanta, GA 30326?",Shannon Curran,3,0,0
166,Who is the Chief Manager of the company associated with Dubai UAE?,Sudip Kumar Ghatak,3,0,0
166,Who is the Head - CBO of the company where Rachit Bhatia is employed?,Sandeep Patnaik,3,0,0
166,Who is the Chief Executive of the company where Sandeep Patnaik is employed?,Rachit Bhatia,3,0,0
166,Who is the Senior RM %E2%80%93 Trade %26 Export Finance of the company where Vikashh Mehta is employed?,Nishant Kumar,3,0,0
166,Who is the Head- Corporate %26 Investment Banking of the company where Nishant Kumar is employed?,Vikashh Mehta,3,0,0
166,"Who is the Director, Credit Risk Management of the company where Richard Cox is employed?",Lisa Kwok,3,0,0
166,"Who is the Managing Director, Head of Credit and Trading Risk of the company where Lisa Kwok is employed?",Richard Cox,3,0,0
166,Who is the Senior Executive Vice President of the company where Dipak Gupta is employed?,Rajeev Mohan,3,0,0
166,Who is the Joint Managing Director of the company where Rajeev Mohan is employed?,Dipak Gupta,3,0,0
166,Who is the Head CRC of the company where James Perkins is employed?,Simon Williams,3,0,0
166,Who is the Legal Counsel of the company where James Perkins is employed?,Valdeep Singh,3,0,0
166,"Who is the Manager, CRC of the company where Valdeep Singh is employed?",James Perkins,3,0,0
166,Who is the Head CRC of the company where Valdeep Singh is employed?,Simon Williams,3,0,0
166,"Who is the Manager, CRC of the company where Simon Williams is employed?",James Perkins,3,0,0
166,Who is the Legal Counsel of the company where Simon Williams is employed?,Valdeep Singh,3,0,0
166,What is the address of Zonal office of the company where Sudip Kumar Ghatak is employed?,Dubai UAE,3,0,0
67,What are the roles in the agreement of the company where Michael Fleming is employed?,"Credit Party, additional credit party",2,0,1
67,What are the roles in the agreement of the company where McDavid Stilwell is employed?,"Borrower, Credit Party",2,0,1
67,What are the roles in the agreement of the company where Dennis M. Lanfear is employed?,"Borrower, Credit Party",2,0,1
67,Who is the Ceo and Managing Member of BIOPHARMA CREDIT PLC?,Pedro Gonzalez de Cosio,2,1,0
67,Who is the Ceo and Managing Member of Pharmakon Advisors LP?,Pedro Gonzalez de Cosio,2,1,0
67,Who is the CEO of the company which is the Borrower in the agreement?,Dennis M. Lanfear,2,1,0
67,Who is the CEO of the company which is the Credit Party in the agreement?,Dennis M. Lanfear,2,1,0
67,"Who is the CEO of the company associated with 110 East 59th Street, %233300New York, NY 10022?",Pedro Gonzalez de Cosio,3,0,0
67,"Who is the Managing Member of the company associated with 110 East 59th Street, %233300New York, NY 10022?",Pedro Gonzalez de Cosio,3,0,0
67,Who is the CEO of the company where McDavid Stilwell is employed?,Dennis M. Lanfear,3,0,0
73,Who are the Authorized Signatorys of CREDIT SUISSE SECURITIES %28USA%29 LLC?,"Karim Rahimtoola, Vipul Dhadda",2,0,1
73,"Who are the Managing Directors of Cr%C3%A9dit Industriel et Commercial, New York Bank?","Clifford Abramsky, Marcus Edward",2,0,1
73,Who are the Vice Presidents of FIFTH THIRD BANK?,"J. David Izard., Michael Chanin",2,0,1
73,"Who are the Directors of THE BANK OF TOKYO-MITSUBISHI UFJ, LTD?","Ola Anderssen, Srbui Seferian, CFA.",2,0,1
73,Who are the Vice Presidents of DEUTSCHE BANK SECURITIES INC?,"Benjamin Souh, Don B. Pinzon, Marie F. Harrison, Peter Cucchiara",2,0,1
73,What are the roles in the agreement of the company where Christopher M. Aitkin is employed?,"Joint Bookrunners, Joint Lead Arrangers",2,0,1
73,What are the roles in the agreement of the company where Lindsey McGraw is employed?,"Joint Bookrunners, Joint Lead Arrangers",2,0,1
73,What are the roles in the agreement of the company where Vipul Dhadda is employed?,"Joint Bookrunners, Joint Lead Arrangers",2,0,1
73,What are the roles in the agreement of the company where Karim Rahimtoola is employed?,"Joint Bookrunners, Joint Lead Arrangers",2,0,1
73,What are the roles in the agreement of the company where Marie F. Harrison is employed?,"Joint Bookrunners, Joint Lead Arrangers",2,0,1
73,What are the roles in the agreement of the company where Peter Cucchiara is employed?,"Joint Bookrunners, Joint Lead Arrangers",2,0,1
73,What are the roles in the agreement of the company where Benjamin Souh is employed?,"Joint Bookrunners, Joint Lead Arrangers",2,0,1
73,What are the roles in the agreement of the company where Don B. Pinzon is employed?,"Joint Bookrunners, Joint Lead Arrangers",2,0,1
73,Who is the Chief Financial Officer of the company which is the Holding Company in the agreement?,Thomas E. Carter,2,1,0
9,What role does Barclays Bank PLC have in the agreement which is not the role of BARCLAYS BANK PLC?,Arrangers,2,1,0
9,"What role does Barclays Bank PLC have in the agreement which is not the role of JPMORGAN CHASE BANK, N.A.?",Arrangers,2,1,0
9,Who are the Authorized Signatorys of ROYAL BANK OF CANADA?,"James Disher, Mark Walton",2,0,1
9,Who are the Directors of BARCLAYS BANK PLC?,"Ann E. Sutton, Mikhail Faybusovich",2,0,1
9,"Who are the Senior Vice Presidents of SUNCOKE ENERGY PARTNERS, L.P.?","Eric Searls, Jonathan M. Phillips, Mark E. Newman",2,0,1
9,What are the roles in the agreement of the company where Ann E. Sutton is employed?,"Agent, Arranger, Bookrunner, Lender",2,0,1
9,What are the roles in the agreement of the company where Mikhail Faybusovich is employed?,"Agent, Arranger, Bookrunner, Lender",2,0,1
9,What are the roles in the agreement of the company where Peter Predun is employed?,"Agent, Lender",2,0,1
9,What are the roles in the agreement of the company where Ido Yehuda is employed?,"Agent, Lender",2,0,1
9,Who is the Chief Financial Officer and Senior Vice President of MIDDLETOWN COGENERATION COMPANY LLC?,Mark E. Newman,2,1,0
9,Who is the Chief Financial Officer and Treasurer of MIDDLETOWN COGENERATION COMPANY LLC?,Mark E. Newman,2,1,0
9,Who is the Senior Vice President and Treasurer of MIDDLETOWN COGENERATION COMPANY LLC?,Mark E. Newman,2,1,0
9,"Who is the Chief Financial Officer and Treasurer of SUNCOKE ENERGY PARTNERS, L.P.?",Mark E. Newman,2,1,0
9,"Who is the Chief Financial Officer of the company associated with 1011 Warrenville Road%09  %09  %09Suite 600%09  %09  %09Lisle, IL 60532?",Mark E. Newman,3,0,0
9,"Who is the Treasurer of the company associated with 1011 Warrenville Road%09  %09  %09Suite 600%09  %09  %09Lisle, IL 60532?",Mark E. Newman,3,0,0
9,"Who is the Chief Financial Officer of the company associated with 500 Stanton Christiana Road, Ops 2, Floor 3%09  %09  %09Newark, Delaware 19713-2107?",Mark E. Newman,3,0,0
9,"Who is the Treasurer of the company associated with 500 Stanton Christiana Road, Ops 2, Floor 3%09  %09  %09Newark, Delaware 19713-2107?",Mark E. Newman,3,0,0
9,Who is the Executive Director of the company where Ido Yehuda is employed?,Peter Predun,3,0,0
9,Who is the Chief Financial Officer of the company where Eric Searls is employed?,Mark E. Newman,3,0,0
9,Who is the Treasurer of the company where Eric Searls is employed?,Mark E. Newman,3,0,0
9,Who is the Chief Financial Officer of the company where Jonathan M. Phillips is employed?,Mark E. Newman,3,0,0
9,Who is the Treasurer of the company where Jonathan M. Phillips is employed?,Mark E. Newman,3,0,0
9,Who is the Chief Financial Officer of the company where Denise R. Cade is employed?,Mark E. Newman,3,0,0
9,Who is the Treasurer of the company where Denise R. Cade is employed?,Mark E. Newman,3,0,0
59,What roles do both Bank of the West and Fifth Third Bank have in the agreement?,"Arrangers, agent, agents",1,1,1
59,What role does Bank of the West have in the agreement which is not the role of U.S. Bank?,agents,2,1,0
59,What role does Fifth Third Bank have in the agreement which is not the role of U.S. Bank?,agents,2,1,0
59,What role does U.S. BANK NATIONAL ASSOCIATION have in the agreement which is not the role of U.S. Bank?,Agent,2,1,0
65,What roles do both BofA Securities and Citizens Ban have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both BofA Securities and Credit Suisse have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both BofA Securities and DBSI have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both BofA Securities and Fifth Third have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both BofA Securities and Goldman have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both BofA Securities and KeyBank have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both BofA Securities and Truist Securities have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both Citizens Ban and Credit Suisse have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both Citizens Ban and DBSI have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both Citizens Ban and Fifth Third have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both Citizens Ban and Goldman have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both Citizens Ban and KeyBank have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both Citizens Ban and Truist Securities have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both Credit Suisse and DBSI have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both Credit Suisse and Fifth Third have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both Credit Suisse and Goldman have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both Credit Suisse and KeyBank have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both Credit Suisse and Truist Securities have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both DBSI and Fifth Third have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both DBSI and Goldman have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both DBSI and KeyBank have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both DBSI and Truist Securities have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both Fifth Third and Goldman have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both Fifth Third and KeyBank have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both Fifth Third and Truist Securities have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both Goldman and KeyBank have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both Goldman and Truist Securities have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
65,What roles do both KeyBank and Truist Securities have in the agreement?,"arranger, arrangers, book manager, book runner, bookrunner, bookrunners, lead arranger",1,1,1
