document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
72,what companies are the book runners in the agreement,"llc, goldman sachs bank usa, wells fargo securities, citigroup global markets inc",1,0,1
72,what is the position held by both carolyn kee and craig a. douglas,vice president,1,1,0
72,"who is the managing director of wells fargo securities, llc",kay reedy,2,0,0
72,who is the vice president of citibank,carolyn kee,2,0,0
72,who is the assistant vice president of citigroup global markets inc,john summers,2,0,0
72,"who is the treasurer of stanley black decker, inc",craig a. douglas,2,0,0
72,"who is the vice president of stanley black decker, inc",craig a. douglas,2,0,0
72,what is the role in the agreement of the company where carolyn kee is employed,administrative agent,2,0,0
72,what is the role in the agreement of the company where craig a. douglas is employed,initial borrower,2,0,0
72,"what is the role in the agreement of the company associated with building 3 n n1615 brett road n nnew castle, de 19720",administrative agent,2,0,0
72,"what is the role in the agreement of the company associated with 1000 stanley drive n nnew britain, connecticut 06053",initial borrower,2,0,0
72,what is the uk branch office of citigroup global markets inc,"england e14 5lb, 25 canada squarecanary wharflondon",2,0,0
66,what are the positions of ronnie glenn,"svp, director",1,0,1
66,what are the positions of brian m. bonnell,"cfo, treasurer",1,0,1
66,"who are the representatives of keybank, national association","ben snodgrass, tanille ingle",1,0,1
66,who are the representatives of u.s. bank national association,"kristie li, bret douglas, tom priedeman, joseph d. hricovsky, kathryn e. benjamin",1,0,1
66,"who are the representatives of mufg bank, ltd.","kevin wood, cecile segovia",1,0,1
66,"who are the representatives of wells fargo bank, national association","darin mullis, erin robinson",1,0,1
66,what are the roles of barclays bank plc in the agreement,"lender, issuing, swingline, term loan a",1,0,1
66,what are the roles of bnp paribas securities corp. in the agreement,"lead, agents, arrangers, syndication, bookrunners",1,0,1
66,what are the roles of bank of thewest in the agreement,"lender, issuing, swingline, term loan a",1,0,1
66,what are the roles of bank of the west in the agreement,"lead, agents, arrangers, syndication, bookrunners",1,0,1
66,what are the roles of barclays bank plc in the agreement,"lead, agents, arrangers, syndication, bookrunners",1,0,1
66,"what are the roles of bofa securities, inc. in the agreement","lead, agents, arrangers, syndication, bookrunners",1,0,1
66,what are the roles of citigroup global markets inc. in the agreement,"lead, agents, arrangers, syndication, bookrunners",1,0,1
66,what are the roles of dnb capital llc in the agreement,"lender, issuing, swingline, term loan a",1,0,1
66,"what are the roles of hsbc bank usa, national association in the agreement","lender, issuing, swingline, term loan a",1,0,1
66,what are the roles of keybanc capital markets in the agreement,"agents, syndication",1,0,1
66,"what are the roles of keybanc capital markets, inc. in the agreement","lead, arrangers, bookrunners",1,0,1
66,"what are the roles of pnc bank, national association in the agreement","lender, issuing, swingline, term loan a",1,0,1
66,what are the roles of silicon valley bank in the agreement,"lender, issuing, swingline, term loan a",1,0,1
66,what are the roles of the huntington national bank in the agreement,"lender, issuing, swingline, term loan a",1,0,1
66,what are the roles of u.s. bank national association in the agreement,"lead, agents, arrangers, syndication, bookrunners",1,0,1
66,"what are the roles of wells fargo bank, national association in the agreement","lender, issuing, swingline, term loan a",1,0,1
66,"what are the roles of bank of america, n.a. in the agreement","lender, issuing, swingline, term loan a",1,0,1
66,"what are the roles of capital one, national association in the agreement","lender, issuing, swingline, term loan a",1,0,1
66,what are the roles of citibank n.a. in the agreement,"lender, issuing, revolver, swingline, term loan a",1,0,1
66,"what are the roles of jpmorgan chase bank, n.a. in the agreement","lender, issuing, swingline, term loan a",1,0,1
66,"what are the roles of keybank, national association in the agreement","lender, issuing, swingline, term loan a",1,0,1
66,"what are the roles of mufg bank, ltd. in the agreement","lead, agents, lender, issuing, swingline, arrangers, syndication, term loan a, bookrunners",1,0,1
66,"what are the roles of wells fargo bank, national association in the agreement","agent, lender, issuing, swingline, collateral, term loan a, administrative",1,0,1
66,what are the roles of u.s. bank national association in the agreement,"lender, issuing, swingline, term loan a",1,0,1
66,what companies are the  bookrunner in the agreement,"llc, inc., ltd., mufg bank, bofa securities, bank of the west, barclays bank plc, wells fargo securities, keybanc capital markets, bnp paribas securities corp., u.s. bank national association",1,0,1
66,what companies are the  book manager in the agreement,"llc, inc., ltd., mufg bank, bofa securities, bank of the west, barclays bank plc, wells fargo securities, keybanc capital markets, bnp paribas securities corp., u.s. bank national association",1,0,1
66,what companies are the  lead arranger in the agreement,"llc, inc., ltd., mufg bank, bofa securities, bank of the west, barclays bank plc, wells fargo securities, keybanc capital markets, bnp paribas securities corp., u.s. bank national association",1,0,1
66,what companies are the arrangers in the agreement,"llc, inc., ltd., mufg bank, bofa securities, bank of the west, barclays bank plc, wells fargo securities, keybanc capital markets, bnp paribas securities corp., u.s. bank national association",1,0,1
66,what companies are the agents in the agreement,"inc., ltd., mufg bank, bofa securities, bank of the west, barclays bank plc, keybanc capital markets, bnp paribas securities corp., u.s. bank national association",1,0,1
66,what companies are the  bookrunners in the agreement,"llc, inc., ltd., mufg bank, bofa securities, bank of the west, barclays bank plc, wells fargo securities, keybanc capital markets, bnp paribas securities corp., u.s. bank national association",1,0,1
66,what companies are the  book runner in the agreement,"llc, inc., ltd., mufg bank, bofa securities, bank of the west, barclays bank plc, wells fargo securities, keybanc capital markets, bnp paribas securities corp., u.s. bank national association",1,0,1
66,what companies are the lead bookrunner in the agreement,"llc, inc., ltd., mufg bank, bofa securities, bank of the west, barclays bank plc, wells fargo securities, keybanc capital markets, bnp paribas securities corp., u.s. bank national association",1,0,1
66,what companies are the lead arranger in the agreement,"llc, inc., ltd., mufg bank, bofa securities, bank of the west, barclays bank plc, wells fargo securities, keybanc capital markets, bnp paribas securities corp., u.s. bank national association",1,0,1
66,what companies are the lender in the agreement,"n.a., ltd., keybank, pnc bank, mufg bank, capital one, hsbc bank usa, bank of america, bank of thewest, dnb capital llc, wells fargo bank, barclays bank plc, jpmorgan chase bank, silicon valley bank, national association, the huntington national bank",1,0,1
66,what companies are the legal counsel in the agreement,"deloitte touche llp, cahill gordon reindel llp",1,0,1
66,in what organizations does brian m. bonnell work,"inc., icu medical, exc holding corp.tangent medical technologies",1,0,1
66,what is the position held by both ben snodgrass and tanille ingle,vice president,1,1,0
66,what is the position held by both bret douglas and joseph d. hricovsky,senior vice president,1,1,0
66,what is the position held by both bret douglas and kathryn e. benjamin,senior vice president,1,1,0
66,what is the position held by both bret douglas and kristie li,senior vice president,1,1,0
66,what is the position held by both bret douglas and tom priedeman,senior vice president,1,1,0
66,what is the position held by both cecile segovia and kevin wood,director,1,1,0
66,what is the position held by both cecile segovia and ronnie glenn,director,1,1,0
66,what is the position held by both darin mullis and erin robinson,managing director,1,1,0
66,what is the position held by both joseph d. hricovsky and kathryn e. benjamin,senior vice president,1,1,0
66,what is the position held by both joseph d. hricovsky and kristie li,senior vice president,1,1,0
66,what is the position held by both joseph d. hricovsky and tom priedeman,senior vice president,1,1,0
66,what is the position held by both kathryn e. benjamin and kristie li,senior vice president,1,1,0
66,what is the position held by both kathryn e. benjamin and tom priedeman,senior vice president,1,1,0
66,what is the position held by both kevin wood and ronnie glenn,director,1,1,0
66,what is the position held by both kristie li and tom priedeman,senior vice president,1,1,0
