document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
99,what are the roles in the agreement of the company where adriaan weststrate is employed,"agent, lender",2,0,1
99,what are the roles in the agreement of the company where scott c. tocci is employed,"agent, lender",2,0,1
99,what are the roles in the agreement of the company where stephen a. leon is employed,"agent, lender",2,0,1
99,what are the roles in the agreement of the company where christine howatt is employed,"agent, lender",2,0,1
99,"who is the chief manager and president of cbocs pennsylvania, llc",nick flanagan,2,1,0
99,who is the treasurer of the company where s. victoria harvey is employed,doug couvillion,3,0,0
167,"what roles do both bank of america, n.a and bank of america, n.a., have in the agreement","l c issuer, swingline lender, administrative agent",1,1,1
167,what are the roles in the agreement of the company where shelley a. mcgregor is employed,"lender, l c issuer, administrative agent",2,0,1
167,"who is the secretary and treasurer of powell industries international, inc.",don r. madison,2,1,0
167,"who is the secretary and vice president of powell industries international, inc.",don r. madison,2,1,0
167,"who is the treasurer and vice president of powell industries international, inc.",don r. madison,2,1,0
167,"who is the senior vice president of the company which is the lender, in the agreement",shelley a. mcgregor,2,1,0
98,"what roles do both bank of america and bank of america, n.a. have in the agreement","agent, lender, l c issuer",1,1,1
98,what roles do both bank of america and bank of america have in the agreement,"agent, lender, l c issuer",1,1,1
98,"what roles do both bank of america, n.a. and bank of america have in the agreement","agent, lender, l c issuer",1,1,1
98,"what role does bank of america have in the agreement which is not the role of bank of america, n.a.",administrative agent lender,2,1,0
98,what role does bank of america have in the agreement which is not the role of bank of america,administrative agent lender,2,1,0
98,what company is the agent but not the l c issuer in the agreement,"n.a., jpmorgan chase bank",2,1,0
98,what company is the agent but not the lender in the agreement,"n.a., jpmorgan chase bank",2,1,0
98,what are the roles in the agreement of the company where joan mok is employed,"agent, lender, l c issuer",2,0,1
98,"what are the roles in the agreement of the company associated with 1 fleet way n nscranton, pa 18507","agent, lender, l c issuer, swing line, syndication, administrative",2,0,1
98,"what are the roles in the agreement of the company associated with 555 california st n nsan francisco, ca 94104","agent, lender, l c issuer, swing line, syndication, administrative",2,0,1
98,"what are the roles in the agreement of the company associated with 901 main st n ndallas, tx 75202 3714","agent, lender, l c issuer, swing line, syndication, administrative",2,0,1
166,what roles do both australia and new zealand banking group limited and axis bank limited have in the agreement,"lender, bookrunners, lead arrangers",1,1,1
166,what roles do both australia and new zealand banking group limited and bank of baroda have in the agreement,"lender, bookrunners, lead arrangers",1,1,1
166,what roles do both axis bank limited and bank of baroda have in the agreement,"lender, bookrunners, lead arrangers",1,1,1
166,what role does icici bank limited have in the agreement which is not the role of barclays bank plc,lead arrangers,2,1,0
166,what role does icici bank limited have in the agreement which is not the role of state bank of india,lead arrangers,2,1,0
166,"what role does icici bank limited have in the agreement which is not the role of the bank of tokyo mitsubishi ufj, ltd.",lead arrangers,2,1,0
166,what role does icici bank limited have in the agreement which is not the role of kotak mahindra bank limited,lead arrangers,2,1,0
166,what role does icici bank limited have in the agreement which is not the role of standard chartered bank,lead arrangers,2,1,0
166,what role does australia and new zealand banking group limited have in the agreement which is not the role of barclays bank plc,lead arrangers,2,1,0
166,what role does australia and new zealand banking group limited have in the agreement which is not the role of state bank of india,lead arrangers,2,1,0
166,"what role does australia and new zealand banking group limited have in the agreement which is not the role of the bank of tokyo mitsubishi ufj, ltd.",lead arrangers,2,1,0
166,what role does australia and new zealand banking group limited have in the agreement which is not the role of kotak mahindra bank limited,lead arrangers,2,1,0
166,what role does australia and new zealand banking group limited have in the agreement which is not the role of standard chartered bank,lead arrangers,2,1,0
166,what role does axis bank limited have in the agreement which is not the role of kotak mahindra bank limited,lead arrangers,2,1,0
166,what role does axis bank limited have in the agreement which is not the role of standard chartered bank,lead arrangers,2,1,0
166,what role does bank of baroda have in the agreement which is not the role of kotak mahindra bank limited,lead arrangers,2,1,0
166,what role does bank of baroda have in the agreement which is not the role of standard chartered bank,lead arrangers,2,1,0
166,what company is the lead arrangers but not the lender in the agreement,icici bank limited,2,1,0
166,what are the roles in the agreement of the company where carl roberts is employed,"lender, bookrunners, lead arrangers",2,0,1
166,what are the roles in the agreement of the company where mark pope is employed,"lender, bookrunners",2,0,1
166,what are the roles in the agreement of the company where r. srinivasa sekaran is employed,"lender, bookrunners",2,0,1
166,what are the roles in the agreement of the company where suguru hattori is employed,"lender, bookrunners",2,0,1
166,what are the roles in the agreement of the company where rachit bhatia is employed,"lender, bookrunners, lead arrangers",2,0,1
166,what are the roles in the agreement of the company where sandeep patnaik is employed,"lender, bookrunners, lead arrangers",2,0,1
166,what are the roles in the agreement of the company where sudip kumar ghatak is employed,"lender, bookrunners, lead arrangers",2,0,1
166,what are the roles in the agreement of the company where dipak gupta is employed,"lender, bookrunners",2,0,1
166,what are the roles in the agreement of the company where rajeev mohan is employed,"lender, bookrunners",2,0,1
166,what are the roles in the agreement of the company where james perkins is employed,"lender, bookrunners, collateral agent, administrative agent",2,0,1
166,what are the roles in the agreement of the company where valdeep singh is employed,"lender, bookrunners, collateral agent, administrative agent",2,0,1
166,what are the roles in the agreement of the company where simon williams is employed,"lender, bookrunners, collateral agent, administrative agent",2,0,1
166,"what are the roles in the agreement of the company associated with two alliance center, 3560 lenox road, suite 2000, atlanta, ga 30326, usa","borrower, holdings, subsidiary",2,0,1
166,"what are the roles in the agreement of the company associated with 1 basinghall avenue, london ec2v 5dd","collateral agent, administrative agent",2,0,1
166,what are the roles in the agreement of the company associated with dubai uae,"lender, bookrunners, lead arrangers",2,0,1
166,who is the attorney and attorney in fact of novelis mea ltd,chirag shah,2,1,0
166,who is the attorney and authorized signatory of novelis mea ltd,chirag shah,2,1,0
166,who is the attorney and person authorized by virtue of power of attorney of novelis mea ltd,chirag shah,2,1,0
